time,some 10,some 60,some 300
2025-12-01 21:27:00,null,null,null
2025-12-01 21:26:58,null,null,null
2025-12-01 21:26:56,null,null,null
2025-12-01 21:26:54,null,null,null
2025-12-01 21:26:52,null,null,null
2025-12-01 21:26:50,null,null,null
2025-12-01 21:26:48,null,null,null
2025-12-01 21:26:46,null,null,null
2025-12-01 21:26:44,null,null,null
2025-12-01 21:26:42,null,null,null
2025-12-01 21:26:40,null,null,null
2025-12-01 21:26:38,null,null,null
2025-12-01 21:26:36,null,null,null
2025-12-01 21:26:34,null,null,null
2025-12-01 21:26:32,null,null,null
2025-12-01 21:26:30,null,null,null
2025-12-01 21:26:28,null,null,null
2025-12-01 21:26:26,null,null,null
2025-12-01 21:26:24,null,null,null
2025-12-01 21:26:22,null,null,null
2025-12-01 21:26:20,null,null,null
2025-12-01 21:26:18,null,null,null
2025-12-01 21:26:16,null,null,null
2025-12-01 21:26:14,null,null,null
2025-12-01 21:26:12,null,null,null
2025-12-01 21:26:10,null,null,null
2025-12-01 21:26:08,null,null,null
2025-12-01 21:26:06,null,null,null
2025-12-01 21:26:04,null,null,null
2025-12-01 21:26:02,null,null,null
2025-12-01 21:26:00,null,null,null
2025-12-01 21:25:58,null,null,null
2025-12-01 21:25:56,null,null,null
2025-12-01 21:25:54,null,null,null
2025-12-01 21:25:52,null,null,null
2025-12-01 21:25:50,null,null,null
2025-12-01 21:25:48,null,null,null
2025-12-01 21:25:46,null,null,null
2025-12-01 21:25:44,null,null,null
2025-12-01 21:25:42,null,null,null
2025-12-01 21:25:40,null,null,null
2025-12-01 21:25:38,null,null,null
2025-12-01 21:25:36,null,null,null
2025-12-01 21:25:34,null,null,null
2025-12-01 21:25:32,null,null,null
2025-12-01 21:25:30,null,null,null
2025-12-01 21:25:28,null,null,null
2025-12-01 21:25:26,null,null,null
2025-12-01 21:25:24,null,null,null
2025-12-01 21:25:22,null,null,null
2025-12-01 21:25:20,null,null,null
2025-12-01 21:25:18,null,null,null
2025-12-01 21:25:16,null,null,null
2025-12-01 21:25:14,null,null,null
2025-12-01 21:25:12,null,null,null
2025-12-01 21:25:10,null,null,null
2025-12-01 21:25:08,null,null,null
2025-12-01 21:25:06,null,null,null
2025-12-01 21:25:04,null,null,null
2025-12-01 21:25:02,null,null,null
2025-12-01 21:25:00,null,null,null
2025-12-01 21:24:58,null,null,null
2025-12-01 21:24:56,null,null,null
2025-12-01 21:24:54,null,null,null
2025-12-01 21:24:52,null,null,null
2025-12-01 21:24:50,null,null,null
2025-12-01 21:24:48,null,null,null
2025-12-01 21:24:46,null,null,null
2025-12-01 21:24:44,null,null,null
2025-12-01 21:24:42,null,null,null
2025-12-01 21:24:40,null,null,null
2025-12-01 21:24:38,null,null,null
2025-12-01 21:24:36,null,null,null
2025-12-01 21:24:34,null,null,null
2025-12-01 21:24:32,null,null,null
2025-12-01 21:24:30,null,null,null
2025-12-01 21:24:28,null,null,null
2025-12-01 21:24:26,null,null,null
2025-12-01 21:24:24,null,null,null
2025-12-01 21:24:22,null,null,null
2025-12-01 21:24:20,null,null,null
2025-12-01 21:24:18,null,null,null
2025-12-01 21:24:16,null,null,null
2025-12-01 21:24:14,null,null,null
2025-12-01 21:24:12,null,null,null
2025-12-01 21:24:10,null,null,null
2025-12-01 21:24:08,null,null,null
2025-12-01 21:24:06,null,null,null
2025-12-01 21:24:04,null,null,null
2025-12-01 21:24:02,null,null,null
2025-12-01 21:24:00,null,null,null
2025-12-01 21:23:58,null,null,null
2025-12-01 21:23:56,null,null,null
2025-12-01 21:23:54,null,null,null
2025-12-01 21:23:52,null,null,null
2025-12-01 21:23:50,null,null,null
2025-12-01 21:23:48,null,null,null
2025-12-01 21:23:46,null,null,null
2025-12-01 21:23:44,null,null,null
2025-12-01 21:23:42,null,null,null
2025-12-01 21:23:40,null,null,null
2025-12-01 21:23:38,null,null,null
2025-12-01 21:23:36,null,null,null
2025-12-01 21:23:34,null,null,null
2025-12-01 21:23:32,null,null,null
2025-12-01 21:23:30,null,null,null
2025-12-01 21:23:28,null,null,null
2025-12-01 21:23:26,null,null,null
2025-12-01 21:23:24,null,null,null
2025-12-01 21:23:22,null,null,null
2025-12-01 21:23:20,null,null,null
2025-12-01 21:23:18,null,null,null
2025-12-01 21:23:16,null,null,null
2025-12-01 21:23:14,null,null,null
2025-12-01 21:23:12,null,null,null
2025-12-01 21:23:10,null,null,null
2025-12-01 21:23:08,null,null,null
2025-12-01 21:23:06,null,null,null
2025-12-01 21:23:04,null,null,null
2025-12-01 21:23:02,null,null,null
2025-12-01 21:23:00,null,null,null
2025-12-01 21:22:58,null,null,null
2025-12-01 21:22:56,null,null,null
2025-12-01 21:22:54,null,null,null
2025-12-01 21:22:52,null,null,null
2025-12-01 21:22:50,null,null,null
2025-12-01 21:22:48,null,null,null
2025-12-01 21:22:46,null,null,null
2025-12-01 21:22:44,null,null,null
2025-12-01 21:22:42,null,null,null
2025-12-01 21:22:40,null,null,null
2025-12-01 21:22:38,null,null,null
2025-12-01 21:22:36,null,null,null
2025-12-01 21:22:34,null,null,null
2025-12-01 21:22:32,null,null,null
2025-12-01 21:22:30,null,null,null
2025-12-01 21:22:28,null,null,null
2025-12-01 21:22:26,null,null,null
2025-12-01 21:22:24,null,null,null
2025-12-01 21:22:22,null,null,null
2025-12-01 21:22:20,null,null,null
2025-12-01 21:22:18,null,null,null
2025-12-01 21:22:16,null,null,null
2025-12-01 21:22:14,null,null,null
2025-12-01 21:22:12,null,null,null
2025-12-01 21:22:10,null,null,null
2025-12-01 21:22:08,null,null,null
2025-12-01 21:22:06,null,null,null
2025-12-01 21:22:04,null,null,null
2025-12-01 21:22:02,null,null,null
2025-12-01 21:22:00,null,null,null
2025-12-01 21:21:58,null,null,null
2025-12-01 21:21:56,null,null,null
2025-12-01 21:21:54,null,null,null
2025-12-01 21:21:52,null,null,null
2025-12-01 21:21:50,null,null,null
2025-12-01 21:21:48,null,null,null
2025-12-01 21:21:46,null,null,null
2025-12-01 21:21:44,null,null,null
2025-12-01 21:21:42,null,null,null
2025-12-01 21:21:40,null,null,null
2025-12-01 21:21:38,null,null,null
2025-12-01 21:21:36,null,null,null
2025-12-01 21:21:34,null,null,null
2025-12-01 21:21:32,null,null,null
2025-12-01 21:21:30,null,null,null
2025-12-01 21:21:28,null,null,null
2025-12-01 21:21:26,null,null,null
2025-12-01 21:21:24,null,null,null
2025-12-01 21:21:22,null,null,null
2025-12-01 21:21:20,null,null,null
2025-12-01 21:21:18,null,null,null
2025-12-01 21:21:16,null,null,null
2025-12-01 21:21:14,null,null,null
2025-12-01 21:21:12,null,null,null
2025-12-01 21:21:10,null,null,null
2025-12-01 21:21:08,null,null,null
2025-12-01 21:21:06,null,null,null
2025-12-01 21:21:04,null,null,null
2025-12-01 21:21:02,null,null,null
2025-12-01 21:21:00,null,null,null
2025-12-01 21:20:58,null,null,null
2025-12-01 21:20:56,null,null,null
2025-12-01 21:20:54,null,null,null
2025-12-01 21:20:52,null,null,null
2025-12-01 21:20:50,null,null,null
2025-12-01 21:20:48,null,null,null
2025-12-01 21:20:46,null,null,null
2025-12-01 21:20:44,null,null,null
2025-12-01 21:20:42,null,null,null
2025-12-01 21:20:40,null,null,null
2025-12-01 21:20:38,null,null,null
2025-12-01 21:20:36,null,null,null
2025-12-01 21:20:34,null,null,null
2025-12-01 21:20:32,null,null,null
2025-12-01 21:20:30,null,null,null
2025-12-01 21:20:28,null,null,null
2025-12-01 21:20:26,null,null,null
2025-12-01 21:20:24,null,null,null
2025-12-01 21:20:22,null,null,null
2025-12-01 21:20:20,null,null,null
2025-12-01 21:20:18,null,null,null
2025-12-01 21:20:16,null,null,null
2025-12-01 21:20:14,null,null,null
2025-12-01 21:20:12,null,null,null
2025-12-01 21:20:10,null,null,null
2025-12-01 21:20:08,null,null,null
2025-12-01 21:20:06,null,null,null
2025-12-01 21:20:04,null,null,null
2025-12-01 21:20:02,null,null,null
2025-12-01 21:20:00,null,null,null
2025-12-01 21:19:58,null,null,null
2025-12-01 21:19:56,null,null,null
2025-12-01 21:19:54,null,null,null
2025-12-01 21:19:52,null,null,null
2025-12-01 21:19:50,null,null,null
2025-12-01 21:19:48,null,null,null
2025-12-01 21:19:46,null,null,null
2025-12-01 21:19:44,null,null,null
2025-12-01 21:19:42,null,null,null
2025-12-01 21:19:40,null,null,null
2025-12-01 21:19:38,null,null,null
2025-12-01 21:19:36,null,null,null
2025-12-01 21:19:34,null,null,null
2025-12-01 21:19:32,null,null,null
2025-12-01 21:19:30,null,null,null
2025-12-01 21:19:28,null,null,null
2025-12-01 21:19:26,null,null,null
2025-12-01 21:19:24,null,null,null
2025-12-01 21:19:22,null,null,null
2025-12-01 21:19:20,null,null,null
2025-12-01 21:19:18,null,null,null
2025-12-01 21:19:16,null,null,null
2025-12-01 21:19:14,null,null,null
2025-12-01 21:19:12,null,null,null
2025-12-01 21:19:10,null,null,null
2025-12-01 21:19:08,null,null,null
2025-12-01 21:19:06,null,null,null
2025-12-01 21:19:04,null,null,null
2025-12-01 21:19:02,null,null,null
2025-12-01 21:19:00,null,null,null
2025-12-01 21:18:58,null,null,null
2025-12-01 21:18:56,null,null,null
2025-12-01 21:18:54,null,null,null
2025-12-01 21:18:52,null,null,null
2025-12-01 21:18:50,null,null,null
2025-12-01 21:18:48,null,null,null
2025-12-01 21:18:46,null,null,null
2025-12-01 21:18:44,null,null,null
2025-12-01 21:18:42,null,null,null
2025-12-01 21:18:40,null,null,null
2025-12-01 21:18:38,null,null,null
2025-12-01 21:18:36,null,null,null
2025-12-01 21:18:34,null,null,null
2025-12-01 21:18:32,null,null,null
2025-12-01 21:18:30,null,null,null
2025-12-01 21:18:28,null,null,null
2025-12-01 21:18:26,null,null,null
2025-12-01 21:18:24,null,null,null
2025-12-01 21:18:22,null,null,null
2025-12-01 21:18:20,null,null,null
2025-12-01 21:18:18,null,null,null
2025-12-01 21:18:16,null,null,null
2025-12-01 21:18:14,null,null,null
2025-12-01 21:18:12,null,null,null
2025-12-01 21:18:10,null,null,null
2025-12-01 21:18:08,null,null,null
2025-12-01 21:18:06,null,null,null
2025-12-01 21:18:04,null,null,null
2025-12-01 21:18:02,null,null,null
2025-12-01 21:18:00,null,null,null
2025-12-01 21:17:58,null,null,null
2025-12-01 21:17:56,null,null,null
2025-12-01 21:17:54,null,null,null
2025-12-01 21:17:52,null,null,null
2025-12-01 21:17:50,null,null,null
2025-12-01 21:17:48,null,null,null
2025-12-01 21:17:46,null,null,null
2025-12-01 21:17:44,null,null,null
2025-12-01 21:17:42,null,null,null
2025-12-01 21:17:40,null,null,null
2025-12-01 21:17:38,null,null,null
2025-12-01 21:17:36,null,null,null
2025-12-01 21:17:34,null,null,null
2025-12-01 21:17:32,null,null,null
2025-12-01 21:17:30,null,null,null
2025-12-01 21:17:28,null,null,null
2025-12-01 21:17:26,null,null,null
2025-12-01 21:17:24,null,null,null
2025-12-01 21:17:22,null,null,null
2025-12-01 21:17:20,null,null,null
2025-12-01 21:17:18,null,null,null
2025-12-01 21:17:16,null,null,null
2025-12-01 21:17:14,null,null,null
2025-12-01 21:17:12,null,null,null
2025-12-01 21:17:10,null,null,null
2025-12-01 21:17:08,null,null,null
2025-12-01 21:17:06,null,null,null
2025-12-01 21:17:04,null,null,null
2025-12-01 21:17:02,null,null,null
2025-12-01 21:17:00,null,null,null
2025-12-01 21:16:58,null,null,null
2025-12-01 21:16:56,null,null,null
2025-12-01 21:16:54,null,null,null
2025-12-01 21:16:52,null,null,null
2025-12-01 21:16:50,null,null,null
2025-12-01 21:16:48,null,null,null
2025-12-01 21:16:46,null,null,null
2025-12-01 21:16:44,null,null,null
2025-12-01 21:16:42,null,null,null
2025-12-01 21:16:40,null,null,null
2025-12-01 21:16:38,null,null,null
2025-12-01 21:16:36,null,null,null
2025-12-01 21:16:34,null,null,null
2025-12-01 21:16:32,null,null,null
2025-12-01 21:16:30,null,null,null
2025-12-01 21:16:28,null,null,null
2025-12-01 21:16:26,null,null,null
2025-12-01 21:16:24,null,null,null
2025-12-01 21:16:22,null,null,null
2025-12-01 21:16:20,null,null,null
2025-12-01 21:16:18,null,null,null
2025-12-01 21:16:16,null,null,null
2025-12-01 21:16:14,null,null,null
2025-12-01 21:16:12,null,null,null
2025-12-01 21:16:10,null,null,null
2025-12-01 21:16:08,null,null,null
2025-12-01 21:16:06,null,null,null
2025-12-01 21:16:04,null,null,null
2025-12-01 21:16:02,null,null,null
2025-12-01 21:16:00,null,null,null
2025-12-01 21:15:58,null,null,null
2025-12-01 21:15:56,null,null,null
2025-12-01 21:15:54,null,null,null
2025-12-01 21:15:52,null,null,null
2025-12-01 21:15:50,null,null,null
2025-12-01 21:15:48,null,null,null
2025-12-01 21:15:46,null,null,null
2025-12-01 21:15:44,null,null,null
2025-12-01 21:15:42,null,null,null
2025-12-01 21:15:40,null,null,null
2025-12-01 21:15:38,null,null,null
2025-12-01 21:15:36,null,null,null
2025-12-01 21:15:34,null,null,null
2025-12-01 21:15:32,null,null,null
2025-12-01 21:15:30,null,null,null
2025-12-01 21:15:28,null,null,null
2025-12-01 21:15:26,null,null,null
2025-12-01 21:15:24,null,null,null
2025-12-01 21:15:22,null,null,null
2025-12-01 21:15:20,null,null,null
2025-12-01 21:15:18,null,null,null
2025-12-01 21:15:16,null,null,null
2025-12-01 21:15:14,null,null,null
2025-12-01 21:15:12,null,null,null
2025-12-01 21:15:10,null,null,null
2025-12-01 21:15:08,null,null,null
2025-12-01 21:15:06,null,null,null
2025-12-01 21:15:04,null,null,null
2025-12-01 21:15:02,null,null,null
2025-12-01 21:15:00,null,null,null
2025-12-01 21:14:58,null,null,null
2025-12-01 21:14:56,null,null,null
2025-12-01 21:14:54,null,null,null
2025-12-01 21:14:52,null,null,null
2025-12-01 21:14:50,null,null,null
2025-12-01 21:14:48,null,null,null
2025-12-01 21:14:46,null,null,null
2025-12-01 21:14:44,null,null,null
2025-12-01 21:14:42,null,null,null
2025-12-01 21:14:40,null,null,null
2025-12-01 21:14:38,null,null,null
2025-12-01 21:14:36,null,null,null
2025-12-01 21:14:34,null,null,null
2025-12-01 21:14:32,null,null,null
2025-12-01 21:14:30,null,null,null
2025-12-01 21:14:28,null,null,null
2025-12-01 21:14:26,null,null,null
2025-12-01 21:14:24,null,null,null
2025-12-01 21:14:22,null,null,null
2025-12-01 21:14:20,null,null,null
2025-12-01 21:14:18,null,null,null
2025-12-01 21:14:16,null,null,null
2025-12-01 21:14:14,null,null,null
2025-12-01 21:14:12,null,null,null
2025-12-01 21:14:10,null,null,null
2025-12-01 21:14:08,null,null,null
2025-12-01 21:14:06,null,null,null
2025-12-01 21:14:04,null,null,null
2025-12-01 21:14:02,null,null,null
2025-12-01 21:14:00,null,null,null
2025-12-01 21:13:58,null,null,null
2025-12-01 21:13:56,null,null,null
2025-12-01 21:13:54,null,null,null
2025-12-01 21:13:52,null,null,null
2025-12-01 21:13:50,null,null,null
2025-12-01 21:13:48,null,null,null
2025-12-01 21:13:46,null,null,null
2025-12-01 21:13:44,null,null,null
2025-12-01 21:13:42,null,null,null
2025-12-01 21:13:40,null,null,null
2025-12-01 21:13:38,null,null,null
2025-12-01 21:13:36,null,null,null
2025-12-01 21:13:34,null,null,null
2025-12-01 21:13:32,null,null,null
2025-12-01 21:13:30,null,null,null
2025-12-01 21:13:28,null,null,null
2025-12-01 21:13:26,null,null,null
2025-12-01 21:13:24,null,null,null
2025-12-01 21:13:22,null,null,null
2025-12-01 21:13:20,null,null,null
2025-12-01 21:13:18,null,null,null
2025-12-01 21:13:16,null,null,null
2025-12-01 21:13:14,null,null,null
2025-12-01 21:13:12,null,null,null
2025-12-01 21:13:10,null,null,null
2025-12-01 21:13:08,null,null,null
2025-12-01 21:13:06,null,null,null
2025-12-01 21:13:04,null,null,null
2025-12-01 21:13:02,null,null,null
2025-12-01 21:13:00,null,null,null
2025-12-01 21:12:58,null,null,null
2025-12-01 21:12:56,null,null,null
2025-12-01 21:12:54,null,null,null
2025-12-01 21:12:52,null,null,null
2025-12-01 21:12:50,null,null,null
2025-12-01 21:12:48,null,null,null
2025-12-01 21:12:46,null,null,null
2025-12-01 21:12:44,null,null,null
2025-12-01 21:12:42,null,null,null
2025-12-01 21:12:40,null,null,null
2025-12-01 21:12:38,null,null,null
2025-12-01 21:12:36,null,null,null
2025-12-01 21:12:34,null,null,null
2025-12-01 21:12:32,null,null,null
2025-12-01 21:12:30,null,null,null
2025-12-01 21:12:28,null,null,null
2025-12-01 21:12:26,null,null,null
2025-12-01 21:12:24,null,null,null
2025-12-01 21:12:22,null,null,null
2025-12-01 21:12:20,null,null,null
2025-12-01 21:12:18,null,null,null
2025-12-01 21:12:16,null,null,null
2025-12-01 21:12:14,null,null,null
2025-12-01 21:12:12,null,null,null
2025-12-01 21:12:10,null,null,null
2025-12-01 21:12:08,null,null,null
2025-12-01 21:12:06,null,null,null
2025-12-01 21:12:04,null,null,null
2025-12-01 21:12:02,null,null,null
2025-12-01 21:12:00,null,null,null
2025-12-01 21:11:58,null,null,null
2025-12-01 21:11:56,null,null,null
2025-12-01 21:11:54,null,null,null
2025-12-01 21:11:52,null,null,null
2025-12-01 21:11:50,null,null,null
2025-12-01 21:11:48,null,null,null
2025-12-01 21:11:46,null,null,null
2025-12-01 21:11:44,null,null,null
2025-12-01 21:11:42,null,null,null
2025-12-01 21:11:40,null,null,null
2025-12-01 21:11:38,null,null,null
2025-12-01 21:11:36,null,null,null
2025-12-01 21:11:34,null,null,null
2025-12-01 21:11:32,null,null,null
2025-12-01 21:11:30,null,null,null
2025-12-01 21:11:28,null,null,null
2025-12-01 21:11:26,null,null,null
2025-12-01 21:11:24,null,null,null
2025-12-01 21:11:22,null,null,null
2025-12-01 21:11:20,null,null,null
2025-12-01 21:11:18,null,null,null
2025-12-01 21:11:16,null,null,null
2025-12-01 21:11:14,null,null,null
2025-12-01 21:11:12,null,null,null
2025-12-01 21:11:10,null,null,null
2025-12-01 21:11:08,null,null,null
2025-12-01 21:11:06,null,null,null
2025-12-01 21:11:04,null,null,null
2025-12-01 21:11:02,null,null,null
2025-12-01 21:11:00,null,null,null
2025-12-01 21:10:58,null,null,null
2025-12-01 21:10:56,null,null,null
2025-12-01 21:10:54,null,null,null
2025-12-01 21:10:52,null,null,null
2025-12-01 21:10:50,null,null,null
2025-12-01 21:10:48,null,null,null
2025-12-01 21:10:46,null,null,null
2025-12-01 21:10:44,null,null,null
2025-12-01 21:10:42,null,null,null
2025-12-01 21:10:40,null,null,null
2025-12-01 21:10:38,null,null,null
2025-12-01 21:10:36,null,null,null
2025-12-01 21:10:34,null,null,null
2025-12-01 21:10:32,null,null,null
2025-12-01 21:10:30,null,null,null
2025-12-01 21:10:28,null,null,null
2025-12-01 21:10:26,null,null,null
2025-12-01 21:10:24,null,null,null
2025-12-01 21:10:22,null,null,null
2025-12-01 21:10:20,null,null,null
2025-12-01 21:10:18,null,null,null
2025-12-01 21:10:16,null,null,null
2025-12-01 21:10:14,null,null,null
2025-12-01 21:10:12,null,null,null
2025-12-01 21:10:10,null,null,null
2025-12-01 21:10:08,null,null,null
2025-12-01 21:10:06,null,null,null
2025-12-01 21:10:04,null,null,null
2025-12-01 21:10:02,null,null,null
2025-12-01 21:10:00,null,null,null
2025-12-01 21:09:58,null,null,null
2025-12-01 21:09:56,null,null,null
2025-12-01 21:09:54,null,null,null
2025-12-01 21:09:52,null,null,null
2025-12-01 21:09:50,null,null,null
2025-12-01 21:09:48,null,null,null
2025-12-01 21:09:46,null,null,null
2025-12-01 21:09:44,null,null,null
2025-12-01 21:09:42,null,null,null
2025-12-01 21:09:40,null,null,null
2025-12-01 21:09:38,null,null,null
2025-12-01 21:09:36,null,null,null
2025-12-01 21:09:34,null,null,null
2025-12-01 21:09:32,null,null,null
2025-12-01 21:09:30,null,null,null
2025-12-01 21:09:28,null,null,null
2025-12-01 21:09:26,null,null,null
2025-12-01 21:09:24,null,null,null
2025-12-01 21:09:22,null,null,null
2025-12-01 21:09:20,null,null,null
2025-12-01 21:09:18,null,null,null
2025-12-01 21:09:16,null,null,null
2025-12-01 21:09:14,null,null,null
2025-12-01 21:09:12,null,null,null
2025-12-01 21:09:10,null,null,null
2025-12-01 21:09:08,null,null,null
2025-12-01 21:09:06,null,null,null
2025-12-01 21:09:04,null,null,null
2025-12-01 21:09:02,null,null,null
2025-12-01 21:09:00,null,null,null
2025-12-01 21:08:58,null,null,null
2025-12-01 21:08:56,null,null,null
2025-12-01 21:08:54,null,null,null
2025-12-01 21:08:52,null,null,null
2025-12-01 21:08:50,null,null,null
2025-12-01 21:08:48,null,null,null
2025-12-01 21:08:46,null,null,null
2025-12-01 21:08:44,null,null,null
2025-12-01 21:08:42,null,null,null
2025-12-01 21:08:40,null,null,null
2025-12-01 21:08:38,null,null,null
2025-12-01 21:08:36,null,null,null
2025-12-01 21:08:34,null,null,null
2025-12-01 21:08:32,null,null,null
2025-12-01 21:08:30,null,null,null
2025-12-01 21:08:28,null,null,null
2025-12-01 21:08:26,null,null,null
2025-12-01 21:08:24,null,null,null
2025-12-01 21:08:22,null,null,null
2025-12-01 21:08:20,null,null,null
2025-12-01 21:08:18,null,null,null
2025-12-01 21:08:16,null,null,null
2025-12-01 21:08:14,null,null,null
2025-12-01 21:08:12,null,null,null
2025-12-01 21:08:10,null,null,null
2025-12-01 21:08:08,null,null,null
2025-12-01 21:08:06,null,null,null
2025-12-01 21:08:04,null,null,null
2025-12-01 21:08:02,null,null,null
2025-12-01 21:08:00,null,null,null
2025-12-01 21:07:58,null,null,null
2025-12-01 21:07:56,null,null,null
2025-12-01 21:07:54,null,null,null
2025-12-01 21:07:52,null,null,null
2025-12-01 21:07:50,null,null,null
2025-12-01 21:07:48,null,null,null
2025-12-01 21:07:46,null,null,null
2025-12-01 21:07:44,null,null,null
2025-12-01 21:07:42,null,null,null
2025-12-01 21:07:40,null,null,null
2025-12-01 21:07:38,null,null,null
2025-12-01 21:07:36,null,null,null
2025-12-01 21:07:34,null,null,null
2025-12-01 21:07:32,null,null,null
2025-12-01 21:07:30,null,null,null
2025-12-01 21:07:28,null,null,null
2025-12-01 21:07:26,null,null,null
2025-12-01 21:07:24,null,null,null
2025-12-01 21:07:22,null,null,null
2025-12-01 21:07:20,null,null,null
2025-12-01 21:07:18,null,null,null
2025-12-01 21:07:16,null,null,null
2025-12-01 21:07:14,null,null,null
2025-12-01 21:07:12,null,null,null
2025-12-01 21:07:10,null,null,null
2025-12-01 21:07:08,null,null,null
2025-12-01 21:07:06,null,null,null
2025-12-01 21:07:04,null,null,null
2025-12-01 21:07:02,null,null,null
2025-12-01 21:07:00,null,null,null
2025-12-01 21:06:58,null,null,null
2025-12-01 21:06:56,null,null,null
2025-12-01 21:06:54,null,null,null
2025-12-01 21:06:52,null,null,null
2025-12-01 21:06:50,null,null,null
2025-12-01 21:06:48,null,null,null
2025-12-01 21:06:46,null,null,null
2025-12-01 21:06:44,null,null,null
2025-12-01 21:06:42,null,null,null
2025-12-01 21:06:40,null,null,null
2025-12-01 21:06:38,null,null,null
2025-12-01 21:06:36,null,null,null
2025-12-01 21:06:34,null,null,null
2025-12-01 21:06:32,null,null,null
2025-12-01 21:06:30,null,null,null
2025-12-01 21:06:28,null,null,null
2025-12-01 21:06:26,null,null,null
2025-12-01 21:06:24,null,null,null
2025-12-01 21:06:22,null,null,null
2025-12-01 21:06:20,null,null,null
